Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
COLO205_network_run_15__G9_M0_PD_01_PD_02	4	90623	25527	47	22	1	1	1	1
COLO205_network_run_15__G9_M0_PD_01_PD_02	5	73387	20670	47	22	1	1	1	1
COLO205_network_run_15__G9_M0_PD_01_PD_02	6	97091	27347	47	22	1	1	1	1
COLO205_network_run_15__G9_M0_PD_01_PD_02	7	79855	22490	47	22	1	1	1	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	0	12	-2	-258	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	1	12	-2	-258	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	2	12	-2	-258	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	3	12	-2	-258	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	4	16	-2	-318	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	5	16	-2	-318	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	6	16	-2	-318	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	7	16	-2	-318	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	8	25	-2	-594	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	9	25	-2	-594	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	10	37	-2	-876	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	11	37	-2	-876	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	12	25	-2	-594	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	13	25	-2	-594	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	14	37	-2	-876	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	15	37	-2	-876	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	16	29	-2	-666	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	17	29	-2	-666	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	18	41	-2	-948	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	19	41	-2	-948	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	20	29	-2	-666	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	21	29	-2	-666	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	22	41	-2	-948	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_07_PD_12	23	41	-2	-948	4	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	0	12	-1	-258	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	1	12	-1	-258	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	2	12	-1	-258	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	3	12	-1	-258	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	4	16	-1	-318	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	5	16	-1	-318	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	6	16	-1	-318	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	7	16	-1	-318	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	8	25	-1	-594	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	9	25	-1	-594	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	10	37	-1	-876	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	11	37	-1	-876	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	12	25	-1	-594	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	13	25	-1	-594	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	14	37	-1	-876	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	15	37	-1	-876	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	16	29	-1	-666	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	17	29	-1	-666	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	18	41	-1	-948	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	19	41	-1	-948	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	20	29	-1	-666	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	21	29	-1	-666	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	22	41	-1	-948	2	1	0	0	1
COLO205_network_run_12__G9_M0_PD_05_PD_12	23	41	-1	-948	2	1	0	0	1
COLO205_network_run_14__G9_M0_PD_07_PD_12	0	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	1	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	2	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	3	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	4	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	5	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	6	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	7	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	8	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	9	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	10	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	11	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	12	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	13	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	14	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	15	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	16	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	17	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	18	48	36	-2811	-149	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	19	48	36	-2811	-149	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	20	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	21	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	22	48	36	-2811	-149	1	1	0	0
COLO205_network_run_14__G9_M0_PD_07_PD_12	23	48	36	-2811	-149	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	0	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	1	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	2	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	3	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	4	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	5	15	11	-887	-47	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	6	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	7	16	12	-983	-52	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	8	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	9	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	10	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	11	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	12	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	13	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	14	48	36	-2811	-149	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	15	48	36	-2811	-149	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	16	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	17	32	24	-1828	-97	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	18	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	19	47	35	-2715	-144	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	20	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	21	33	25	-1924	-102	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	22	48	36	-2811	-149	1	1	0	0
COLO205_network_run_14__G9_M0_PD_05_PD_12	23	48	36	-2811	-149	1	1	0	0
COLO205_network_run_10__G9_M1_PD_07_PD_12	0	2368	627	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	1	2368	627	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	2	2368	627	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	3	2368	627	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	4	3138	835	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	5	3138	835	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	6	3138	835	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	7	3138	835	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	8	4968	1313	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	9	4968	1313	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	10	7336	1940	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	11	7336	1940	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	12	4968	1313	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	13	4968	1313	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	14	7336	1940	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	15	7336	1940	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	16	5738	1521	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	17	5738	1521	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	18	8106	2148	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	19	8106	2148	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	20	5738	1521	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	21	5738	1521	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	22	8106	2148	8	2	1	1	1	1
COLO205_network_run_10__G9_M1_PD_07_PD_12	23	8106	2148	8	2	1	1	1	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	0	66665	22765	-1688	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	1	46191	15771	-1172	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	2	74342	25385	-1880	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	3	53868	18391	-1364	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	4	107613	36753	-2720	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	5	87139	29759	-2204	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	6	115290	39373	-2912	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_01_PD_02	7	94816	32379	-2396	9	1	1	0	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	0	2368	627	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	1	2368	627	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	2	2368	627	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	3	2368	627	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	4	3138	835	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	5	3138	835	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	6	3138	835	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	7	3138	835	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	8	4968	1313	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	9	4968	1313	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	10	7336	1940	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	11	7336	1940	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	12	4968	1313	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	13	4968	1313	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	14	7336	1940	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	15	7336	1940	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	16	5738	1521	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	17	5738	1521	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	18	8106	2148	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	19	8106	2148	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	20	5738	1521	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	21	5738	1521	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	22	8106	2148	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_12	23	8106	2148	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	0	4603	1212	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	1	4603	1212	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	2	6016	1585	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	3	6016	1585	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	4	4603	1212	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	5	4603	1212	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	6	6016	1585	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	7	6016	1585	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	8	9438	2483	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	9	14041	3695	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	10	9438	2483	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	11	14041	3695	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	12	10851	2856	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	13	15454	4068	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	14	10851	2856	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	15	15454	4068	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	16	9438	2483	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	17	14041	3695	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	18	9438	2483	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	19	14041	3695	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	20	10851	2856	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	21	15454	4068	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	22	10851	2856	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05	23	15454	4068	4	1	1	1	1	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	0	69642	28744	-910	9	1	1	0	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	1	48485	20006	-635	9	1	1	0	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	2	79499	32801	-1039	9	1	1	0	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	3	58342	24063	-764	9	1	1	0	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	4	111956	46220	-1460	9	1	1	0	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	5	90799	37482	-1185	9	1	1	0	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	6	121813	50277	-1589	9	1	1	0	1
COLO205_network_run_0__G9_M0_PD_01_PD_02	7	100656	41539	-1314	9	1	1	0	1
COLO205_network_run_12__G9_M0_PD_03_PD_08	0	0	-9	0	18	1	0	1	1
COLO205_network_run_12__G9_M0_PD_03_PD_08	1	7	-11	-18	22	1	0	0	1
COLO205_network_run_12__G9_M0_PD_03_PD_08	2	0	-9	0	617	1	0	1	1
COLO205_network_run_12__G9_M0_PD_03_PD_08	3	7	-11	-6	743	1	0	0	1
COLO205_network_run_12__G9_M0_PD_03_PD_08	4	15545	5320	-36822	-4647	1	1	0	0
COLO205_network_run_12__G9_M0_PD_03_PD_08	5	21367	7310	-50604	-6387	1	1	0	0
COLO205_network_run_12__G9_M0_PD_03_PD_08	6	46635	15960	-110466	-13941	1	1	0	0
COLO205_network_run_12__G9_M0_PD_03_PD_08	7	31090	10640	-73644	-9294	1	1	0	0
COLO205_network_run_12__G9_M0_PD_03_PD_08	8	52457	17950	-124248	-15681	1	1	0	0
COLO205_network_run_12__G9_M0_PD_03_PD_08	9	36912	12630	-87426	-11034	1	1	0	0
COLO205_network_run_10__G9_M1_PD_05_PD_07	0	4603	1212	24	6	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	1	4603	1212	24	6	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	2	6016	1585	28	7	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	3	6016	1585	28	7	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	4	4603	1212	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	5	4603	1212	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	6	6016	1585	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	7	6016	1585	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	8	9438	2483	36	9	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	9	14041	3695	48	12	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	10	9438	2483	36	9	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	11	14041	3695	48	12	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	12	10851	2856	40	10	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	13	15454	4068	52	13	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	14	10851	2856	40	10	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	15	15454	4068	52	13	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	16	9438	2483	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	17	14041	3695	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	18	9438	2483	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	19	14041	3695	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	20	10851	2856	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	21	15454	4068	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	22	10851	2856	4	1	1	1	1	1
COLO205_network_run_10__G9_M1_PD_05_PD_07	23	15454	4068	4	1	1	1	1	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	0	71034	25932	-742	19	1	1	0	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	1	49169	17947	-515	19	1	1	0	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	2	81107	29604	-847	19	1	1	0	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	3	59242	21619	-620	19	1	1	0	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	4	114764	41902	-1196	19	1	1	0	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	5	92899	33917	-969	19	1	1	0	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	6	124837	45574	-1301	19	1	1	0	1
COLO205_network_run_13__G9_M0_PD_01_PD_02	7	102972	37589	-1074	19	1	1	0	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	0	265	55	146	17	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	1	335	69	166	19	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	2	265	55	35	17	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	3	335	69	39	19	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	4	629	131	36	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	5	699	145	36	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	6	629	131	15	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	7	699	145	15	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	8	447	93	36	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	9	517	107	36	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	10	447	93	15	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	11	517	107	15	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	12	1175	245	36	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	13	1245	259	36	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	14	1175	245	15	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	15	1245	259	15	7	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	16	37926	11136	7	3	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	17	42291	12417	7	3	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	18	26432	7760	7	3	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	19	30797	9041	7	3	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	20	72408	21264	7	3	1	1	1	1
COLO205_network_run_16__G9_M0_PD_01_PD_02	21	76773	22545	7	3	1	1	1	1
COLO205_network_run_16__G9_M0_PD_07_PD_12	0	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	1	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	2	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	3	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	4	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	5	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	6	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	7	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	8	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	9	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	10	522	115	-16544	-931	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	11	522	115	-16544	-931	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	12	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	13	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	14	522	115	-16544	-931	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	15	522	115	-16544	-931	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	16	390	86	-12070	-679	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	17	390	86	-12070	-679	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	18	557	123	-17468	-983	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	19	557	123	-17468	-983	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	20	390	86	-12070	-679	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	21	390	86	-12070	-679	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	22	557	123	-17468	-983	1	1	0	0
COLO205_network_run_16__G9_M0_PD_07_PD_12	23	557	123	-17468	-983	1	1	0	0
COLO205_network_run_19__G9_M1_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
COLO205_network_run_16__G9_M0_PD_05_PD_12	0	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	1	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	2	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	3	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	4	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	5	139	31	-4698	-266	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	6	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	7	160	36	-5272	-299	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	8	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	9	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	10	522	115	-16544	-931	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	11	522	115	-16544	-931	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	12	390	86	-12070	-679	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	13	390	86	-12070	-679	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	14	557	123	-17468	-983	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	15	557	123	-17468	-983	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	16	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	17	355	78	-11146	-627	1	1	0	0
COLO205_network_run_16__G9_M0_PD_05_PD_12	18	522	115	-16544	-931	1	1	0	0
